#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2023-04-27-22-14-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499342788.013408	CnTBEL1NXai3pLyJo2	192.168.10.12	123	91.189.89.199	123	4	3	3	64.000000	0.000000	0.033936	0.201294	167.114.204.238	1499342539.686087	1499342721.857915	1499342721.906214	1499342787.812196	0
1499342788.108296	CnTBEL1NXai3pLyJo2	192.168.10.12	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.030746	17.253.34.125	1499341835.773205	1499342787.812196	1499342787.858086	1499342787.858123	0
1499342790.030623	CZYJt741ywcbKsx8zi	192.168.10.15	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.914627	192.168.10.3	1499342721.591105	1499342721.588088	1499342721.588114	1499342785.591106	0
1499342790.030626	CZYJt741ywcbKsx8zi	192.168.10.15	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.914627	192.168.10.3	1499342721.591105	1499342721.588088	1499342721.588114	1499342785.591106	0
1499342790.030688	CZYJt741ywcbKsx8zi	192.168.10.15	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605789	52.179.17.38	1499290445.341343	1499342785.591106	1499342785.591341	1499342785.591343	0
1499342790.030689	CZYJt741ywcbKsx8zi	192.168.10.15	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605789	52.179.17.38	1499290445.341343	1499342785.591106	1499342785.591341	1499342785.591343	0
1499342791.269137	CHsGSy34rJwC0lUIu2	192.168.10.19	123	192.95.27.155	123	4	3	2	64.000000	0.000000	0.022232	-0.486282	206.108.0.132	1499342738.098328	1499342724.080314	1499342724.083955	1499342791.067519	0
1499342791.285431	CHsGSy34rJwC0lUIu2	192.168.10.19	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.022537	0.039841	200.98.196.212	1499341686.570820	1499342791.067519	1499342791.080166	1499342791.080234	0
1499342792.269140	CmQ0ll1nuDEIu28Jb8	192.168.10.19	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.022232	-0.486267	206.108.0.132	1499342738.098328	1499342725.081763	1499342725.091915	1499342792.067524	0
1499342792.293522	CmQ0ll1nuDEIu28Jb8	192.168.10.19	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.040558	200.98.196.212	1499341291.330786	1499342792.067524	1499342792.081208	1499342792.081302	0
1499342792.663703	C9GWdh3Z3aheoaVVcd	192.168.10.8	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.920288	192.168.10.3	1499342724.217556	1499342724.215718	1499342724.216003	1499342788.224556	0
1499342792.663707	C9GWdh3Z3aheoaVVcd	192.168.10.8	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.920288	192.168.10.3	1499342724.217556	1499342724.215718	1499342724.216003	1499342788.224556	0
1499342792.663785	C9GWdh3Z3aheoaVVcd	192.168.10.8	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605820	52.179.17.38	1499290445.333420	1499342788.224556	1499342788.224419	1499342788.224421	0
1499342792.663788	C9GWdh3Z3aheoaVVcd	192.168.10.8	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605820	52.179.17.38	1499290445.333420	1499342788.224556	1499342788.224419	1499342788.224421	0
1499342793.269136	CjBnTF4K47aDBWFtuc	192.168.10.19	123	144.217.109.67	123	4	3	2	64.000000	0.000000	0.022232	-0.486252	206.108.0.132	1499342738.098328	1499342728.989132	1499342728.999249	1499342793.067518	0
1499342794.269138	CoJwRQ1B7o5GeZAlia	192.168.10.19	123	167.114.204.238	123	4	3	2	64.000000	0.000000	0.022232	-0.486237	206.108.0.132	1499342738.098328	1499342727.075831	1499342727.083699	1499342794.067518	0
1499342794.285072	CoJwRQ1B7o5GeZAlia	192.168.10.19	123	167.114.204.238	123	4	4	2	64.000000	0.000000	0.017761	0.009201	142.66.101.13	1499342387.481381	1499342794.067518	1499342794.075637	1499342794.075673	0
1499342795.013432	CSAM2t3P61fmmyC7xi	192.168.10.12	123	129.128.12.20	123	4	3	3	64.000000	0.000000	0.033936	0.201401	167.114.204.238	1499342539.686087	1499342726.853100	1499342726.901706	1499342794.812197	0
1499342795.103650	CSAM2t3P61fmmyC7xi	192.168.10.12	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.027679	129.128.153.62	1499342074.001906	1499342794.812197	1499342794.854062	1499342794.854109	0
1499342795.269134	Cb2rhT3Pt2J4A6prcl	192.168.10.19	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.022232	-0.486221	206.108.0.132	1499342738.098328	1499342730.114259	1499342730.161656	1499342795.067518	0
1499342795.363162	Cb2rhT3Pt2J4A6prcl	192.168.10.19	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.020889	0.022385	193.204.114.232	1499342390.922942	1499342795.067518	1499342795.114179	1499342795.114277	0
1499342796.013397	CbGFL738xZ6qV64Nh5	192.168.10.12	123	167.114.204.238	123	4	3	3	64.000000	0.000000	0.033936	0.201416	167.114.204.238	1499342539.686087	1499342729.819861	1499342729.828525	1499342795.812193	0
1499342796.029770	CbGFL738xZ6qV64Nh5	192.168.10.12	123	167.114.204.238	123	4	4	2	64.000000	0.000000	0.017761	0.009232	142.66.101.13	1499342387.481381	1499342795.812193	1499342795.819897	1499342795.820006	0
1499342796.036600	C6qO1W2oYuv7np6Yva	192.168.10.17	123	198.50.139.209	123	4	3	2	64.000000	0.000000	0.022125	-0.422272	206.108.0.131	1499342737.345936	1499342729.842516	1499342729.849588	1499342795.833109	0
1499342796.053185	C6qO1W2oYuv7np6Yva	192.168.10.17	123	198.50.139.209	123	4	4	2	64.000000	0.000000	0.048279	0.033813	35.73.197.144	1499341973.396936	1499342795.833109	1499342795.842471	1499342795.842508	0
1499342797.013428	C28A2X3MXGZFqHXXZ5	192.168.10.12	123	5.9.74.228	123	4	3	3	64.000000	0.000000	0.033936	0.201431	167.114.204.238	1499342539.686087	1499342730.869509	1499342730.929202	1499342796.812194	0
1499342797.036608	CE4VTg2Ovp6gtFbiwd	192.168.10.17	123	199.182.221.110	123	4	3	2	64.000000	0.000000	0.022125	-0.422256	206.108.0.131	1499342737.345936	1499342727.873207	1499342727.904942	1499342796.833108	0
1499342797.036613	CQl2XE3Zro1drmMJBe	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022125	-0.422256	206.108.0.131	1499342737.345936	1499342724.597701	1499342728.833282	1499342796.833117	0
1499342797.036616	CQl2XE3Zro1drmMJBe	192.168.10.17	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022125	-0.422256	206.108.0.131	1499342737.345936	1499342724.597701	1499342728.833282	1499342796.833117	0
1499342797.036689	CQl2XE3Zro1drmMJBe	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605865	52.179.17.38	1499290445.315291	1499342796.833117	1499342792.597290	1499342792.597292	0
1499342797.036692	CQl2XE3Zro1drmMJBe	192.168.10.17	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.605865	52.179.17.38	1499290445.315291	1499342796.833117	1499342792.597290	1499342792.597292	0
1499342797.108261	CE4VTg2Ovp6gtFbiwd	192.168.10.17	123	199.182.221.110	123	4	4	2	64.000000	0.000000	0.015137	0.011078	30.114.5.31	1499342725.000903	1499342796.833108	1499342796.873109	1499342796.873128	0
1499342797.129347	C28A2X3MXGZFqHXXZ5	192.168.10.12	123	5.9.74.228	123	4	4	2	64.000000	0.000000	0.014359	0.055313	131.188.3.221	1499340762.736922	1499342796.812194	1499342796.869728	1499342796.869772	0
1499342797.269134	CpHQt82eZ3lxP01Yl5	192.168.10.19	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022232	-0.486191	206.108.0.132	1499342738.098328	1499342732.089426	1499342732.104290	1499342797.067518	0
1499342797.305672	CpHQt82eZ3lxP01Yl5	192.168.10.19	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014633	0.009354	132.246.11.231	1499342786.359407	1499342797.067518	1499342797.089146	1499342797.089224	0
1499342798.013423	CAgVTF3sGjLEtNuN0g	192.168.10.12	123	163.172.10.212	123	4	3	3	64.000000	0.000000	0.033936	0.201447	167.114.204.238	1499342539.686087	1499342730.865807	1499342730.909046	1499342797.812184	0
1499342798.110385	CAgVTF3sGjLEtNuN0g	192.168.10.12	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.029297	0.046539	138.96.64.10	1499341924.000144	1499342797.812184	1499342797.866001	1499342797.866045	0
1499342799.013439	CWmthxknckxdVmMHa	192.168.10.12	123	158.69.247.184	123	4	3	3	64.000000	0.000000	0.033936	0.201462	167.114.204.238	1499342539.686087	1499342729.818257	1499342729.828532	1499342798.812196	0
1499342799.029953	CWmthxknckxdVmMHa	192.168.10.12	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.013412	0.024475	206.248.144.162	1499342409.766423	1499342798.812196	1499342798.818549	1499342798.818571	0
1499342799.036598	CZNalG2Y5NwE1seHHc	192.168.10.17	123	206.108.0.132	123	4	3	2	64.000000	0.000000	0.022125	-0.422226	206.108.0.131	1499342737.345936	1499342731.853011	1499342731.861782	1499342798.833107	0
1499342799.065178	CZNalG2Y5NwE1seHHc	192.168.10.17	123	206.108.0.132	123	4	4	1	64.000000	0.000000	0.000000	-0.499481	PPS\x00	1499342763.139091	1499342798.833107	1499342798.852911	1499342798.852935	0
1499342800.013405	CWZPZ146AZw4TvyoFl	192.168.10.12	123	144.217.148.73	123	4	3	3	64.000000	0.000000	0.033936	0.201477	167.114.204.238	1499342539.686087	1499342732.820829	1499342732.828302	1499342799.812193	0
1499342800.029519	CWZPZ146AZw4TvyoFl	192.168.10.12	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.036682	213.251.128.249	1499342126.073606	1499342799.812193	1499342799.820861	1499342799.820888	0
1499342802.013444	CmAYsx2CBDQGEn8JC5	192.168.10.12	123	213.109.127.82	123	4	3	3	64.000000	0.000000	0.033936	0.201508	167.114.204.238	1499342539.686087	1499342732.867011	1499342732.921003	1499342801.812193	0
1499342802.122084	CmAYsx2CBDQGEn8JC5	192.168.10.12	123	213.109.127.82	123	4	4	2	64.000000	0.000000	0.010818	0.034073	193.67.79.202	1499342061.547563	1499342801.812193	1499342801.867182	1499342801.867216	0
1499342803.013456	Co5SkgQ6tHMCtacXa	192.168.10.12	123	67.215.197.149	123	4	3	3	64.000000	0.000000	0.033936	0.201523	167.114.204.238	1499342539.686087	1499342733.825545	1499342733.836156	1499342802.812199	0
1499342803.013459	CKwHuc4aZA5ymGL98l	192.168.10.12	123	192.95.27.155	123	4	3	3	64.000000	0.000000	0.033936	0.201523	167.114.204.238	1499342539.686087	1499342733.824316	1499342733.828641	1499342802.812209	0
1499342803.029815	CKwHuc4aZA5ymGL98l	192.168.10.12	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.022537	0.040024	200.98.196.212	1499341686.570820	1499342802.812209	1499342802.824505	1499342802.824572	0
1499342803.037886	Co5SkgQ6tHMCtacXa	192.168.10.12	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.040726	200.98.196.212	1499341291.330786	1499342802.812199	1499342802.826119	1499342802.826213	0
1499342803.269146	CLIexq1onWsi5QpB3b	192.168.10.19	123	75.119.251.14	123	4	3	2	64.000000	0.000000	0.022232	-0.486099	206.108.0.132	1499342738.098328	1499342736.087969	1499342736.165694	1499342803.067518	0
1499342803.269151	Cw9yez1gkVzbMFtJH3	192.168.10.19	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.022232	-0.486099	206.108.0.132	1499342738.098328	1499342734.103208	1499342734.154009	1499342803.067526	0
1499342803.269151	CbiRDps9mGL6F0Ayk	192.168.10.19	123	163.172.10.212	123	4	3	2	64.000000	0.000000	0.022232	-0.486099	206.108.0.132	1499342738.098328	1499342736.122148	1499342736.164684	1499342803.067531	0
1499342803.356138	Cw9yez1gkVzbMFtJH3	192.168.10.19	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.027817	129.128.153.62	1499342074.001906	1499342803.067526	1499342803.103570	1499342803.103603	0
1499342803.366275	CbiRDps9mGL6F0Ayk	192.168.10.19	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.029297	0.046616	138.96.64.10	1499341924.000144	1499342803.067531	1499342803.122063	1499342803.122096	0
1499342803.377178	CLIexq1onWsi5QpB3b	192.168.10.19	123	75.119.251.14	123	4	4	3	64.000000	0.000000	0.042221	0.049576	209.87.233.53	1499341474.624428	1499342803.067518	1499342803.088050	1499342803.088146	0
1499342804.013458	CQkg3i2uKriiAzKqk2	192.168.10.12	123	195.186.4.101	123	4	3	3	64.000000	0.000000	0.033936	0.201538	167.114.204.238	1499342539.686087	1499342734.875680	1499342734.933742	1499342803.812196	0
1499342804.036611	CuC7P91NBcXm5dLjDe	192.168.10.17	123	206.108.0.131	123	4	3	2	64.000000	0.000000	0.022125	-0.422150	206.108.0.131	1499342737.345936	1499342737.846446	1499342737.855274	1499342803.833107	0
1499342804.036611	CUkrgw2xoEUokRFByb	192.168.10.17	123	206.75.89.101	123	4	3	2	64.000000	0.000000	0.022125	-0.422150	206.108.0.131	1499342737.345936	1499342737.875943	1499342737.925950	1499342803.833121	0
1499342804.036616	CpiKS02jmrps3qBBHi	192.168.10.17	123	91.189.89.198	123	4	3	2	64.000000	0.000000	0.022125	-0.422150	206.108.0.131	1499342737.345936	1499342738.881737	1499342738.927202	1499342803.833116	0
1499342804.058655	CuC7P91NBcXm5dLjDe	192.168.10.17	123	206.108.0.131	123	4	4	1	64.000000	0.000000	0.000000	-0.499374	PPS\x00	1499342761.720329	1499342803.833107	1499342803.846357	1499342803.846371	0
1499342804.129362	CUkrgw2xoEUokRFByb	192.168.10.17	123	206.75.89.101	123	4	4	2	64.000000	0.000000	0.035660	-0.468384	206.108.0.132	1499342547.857332	1499342803.833121	1499342803.873833	1499342803.873847	0
1499342804.130738	CpiKS02jmrps3qBBHi	192.168.10.17	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.020889	0.022522	193.204.114.232	1499342390.922942	1499342803.833116	1499342803.881625	1499342803.881678	0
1499342804.134135	CQkg3i2uKriiAzKqk2	192.168.10.12	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.012848	10.66.133.101	1499342070.729961	1499342803.812196	1499342803.875055	1499342803.875092	0
1499342804.269136	CqbFaZ1XJCxKnLXz0l	192.168.10.19	123	192.99.2.8	123	4	3	2	64.000000	0.000000	0.022232	-0.486084	206.108.0.132	1499342738.098328	1499342736.072106	1499342736.083816	1499342804.067519	0
1499342804.285743	CqbFaZ1XJCxKnLXz0l	192.168.10.19	123	192.99.2.8	123	4	4	2	64.000000	0.000000	0.011841	0.027725	132.246.11.231	1499342366.942901	1499342804.067519	1499342804.072153	1499342804.072195	0
1499342805.013462	CFdPr81ILZQp55cJMc	192.168.10.12	123	75.119.251.14	123	4	3	3	64.000000	0.000000	0.033936	0.201553	167.114.204.238	1499342539.686087	1499342735.831763	1499342735.850395	1499342804.812198	0
1499342805.051332	CFdPr81ILZQp55cJMc	192.168.10.12	123	75.119.251.14	123	4	4	3	64.000000	0.000000	0.042221	0.049606	209.87.233.53	1499341474.624428	1499342804.812198	1499342804.831723	1499342804.831826	0
1499342805.269139	C8amej3c7kkdoFDQSh	192.168.10.19	123	158.69.247.184	123	4	3	2	64.000000	0.000000	0.022232	-0.486069	206.108.0.132	1499342738.098328	1499342739.074266	1499342739.083873	1499342805.067519	0
1499342805.285417	C8amej3c7kkdoFDQSh	192.168.10.19	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.013412	0.024567	206.248.144.162	1499342409.766423	1499342805.067519	1499342805.074203	1499342805.074233	0
1499342805.412323	COiPCj4qSY1CkICkM3	192.168.10.50	123	24.86.68.24	123	4	3	2	1024.000000	0.000000	0.030457	0.038391	129.6.15.29	1499341338.333095	1499341743.262700	1499341743.315638	1499342805.210915	0
1499342805.517427	COiPCj4qSY1CkICkM3	192.168.10.50	123	24.86.68.24	123	4	4	2	1024.000000	0.000000	0.093903	0.023239	129.6.15.29	1499342757.708373	1499342805.210915	1499342805.261420	1499342805.261444	0
1499342806.013460	CG3CFk3fP2qPY4TvZf	192.168.10.12	123	72.38.129.202	123	4	3	3	64.000000	0.000000	0.033936	0.201553	167.114.204.238	1499342539.686087	1499342738.826725	1499342738.844660	1499342805.812194	0
1499342806.036619	CDHGKL2NnQZr6pwr2g	192.168.10.17	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.022079	-0.485367	206.108.0.131	1499342803.710012	1499342738.881420	1499342738.927194	1499342805.833114	0
1499342806.048548	CG3CFk3fP2qPY4TvZf	192.168.10.12	123	72.38.129.202	123	4	4	2	64.000000	0.000000	0.031113	0.030258	132.246.11.233	1499342246.820099	1499342805.812194	1499342805.828839	1499342805.828851	0
1499342806.130824	CDHGKL2NnQZr6pwr2g	192.168.10.17	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.031021	17.253.34.125	1499341835.773205	1499342805.833114	1499342805.881298	1499342805.881364	0
1499342806.269147	CGy9lH1o1TNK4PhA9	192.168.10.19	123	206.108.0.132	123	4	3	2	64.000000	0.000000	0.022232	-0.486053	206.108.0.132	1499342738.098328	1499342739.078938	1499342739.089779	1499342806.067516	0
1499342806.269151	CqecJn26KnszXzSkkc	192.168.10.19	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.022232	-0.486053	206.108.0.132	1499342738.098328	1499342737.076787	1499342737.083787	1499342806.067523	0
1499342806.285336	CqecJn26KnszXzSkkc	192.168.10.19	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.036774	213.251.128.249	1499342126.073606	1499342806.067523	1499342806.076589	1499342806.076671	0
1499342806.291379	CGy9lH1o1TNK4PhA9	192.168.10.19	123	206.108.0.132	123	4	4	1	64.000000	0.000000	0.000000	-0.499374	PPS\x00	1499342763.139091	1499342806.067516	1499342806.078923	1499342806.078952	0
1499342807.013464	CzwwdE3uztspsZQPXf	192.168.10.12	123	159.203.8.72	123	4	3	3	64.000000	0.000000	0.033936	0.201569	167.114.204.238	1499342539.686087	1499342737.822053	1499342737.834442	1499342806.812193	0
1499342807.035923	CzwwdE3uztspsZQPXf	192.168.10.12	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.029602	0.058594	192.5.41.209	1499341144.869085	1499342806.812193	1499342806.822217	1499342806.822250	0
1499342808.036617	CHpsDx4zraNcmlgSu	192.168.10.17	123	91.189.91.157	123	4	3	2	64.000000	0.000000	0.022079	-0.485336	206.108.0.131	1499342803.710012	1499342741.856758	1499342741.869899	1499342807.833109	0
1499342808.073227	CHpsDx4zraNcmlgSu	192.168.10.17	123	91.189.91.157	123	4	4	2	64.000000	0.000000	0.014633	0.009521	132.246.11.231	1499342786.359407	1499342807.833109	1499342807.856693	1499342807.856705	0
1499342808.269176	C2HMEb2kLsA5wrW8We	192.168.10.19	123	159.203.8.72	123	4	3	2	64.000000	0.000000	0.022263	-0.486954	206.108.0.132	1499342805.909624	1499342740.078091	1499342740.090135	1499342808.067541	0
1499342808.291621	C2HMEb2kLsA5wrW8We	192.168.10.19	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.029602	0.058609	192.5.41.209	1499341144.869085	1499342808.067541	1499342808.077953	1499342808.077989	0
1499342814.036644	CNFUI94h4GTjuiVvz8	192.168.10.17	123	208.81.1.197	123	4	3	2	64.000000	0.000000	0.022079	-0.485245	206.108.0.131	1499342803.710012	1499342745.857010	1499342745.876353	1499342813.833130	0
1499342814.079752	CNFUI94h4GTjuiVvz8	192.168.10.17	123	208.81.1.197	123	4	4	2	64.000000	0.000000	0.017273	0.028244	142.66.101.13	1499342607.806264	1499342813.833130	1499342813.856974	1499342813.857022	0
1499342815.036610	Co9uqd28tJ2IS5hjp3	192.168.10.17	123	167.114.204.238	123	4	3	2	64.000000	0.000000	0.022079	-0.485229	206.108.0.131	1499342803.710012	1499342748.843316	1499342748.849419	1499342814.833109	0
1499342815.053069	Co9uqd28tJ2IS5hjp3	192.168.10.17	123	167.114.204.238	123	4	4	2	64.000000	0.000000	0.017761	0.009506	142.66.101.13	1499342387.481381	1499342814.833109	1499342814.843130	1499342814.843251	0
1499342816.036607	Ctavvy2nigyKscnLqk	192.168.10.17	123	99.224.25.39	123	4	3	2	64.000000	0.000000	0.022079	-0.485214	206.108.0.131	1499342803.710012	1499342748.862715	1499342748.905354	1499342815.833108	0
1499342816.110143	Ctavvy2nigyKscnLqk	192.168.10.17	123	99.224.25.39	123	4	4	2	64.000000	0.000000	0.030212	-0.485306	3.83.151.234	1499342784.229126	1499342815.833108	1499342815.862070	1499342815.862094	0
1499342816.269176	C1Q3euPSr6LTizqPi	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022263	-0.486847	206.108.0.132	1499342805.909624	1499342743.830144	1499342748.067676	1499342816.067541	0
1499342816.269179	C1Q3euPSr6LTizqPi	192.168.10.19	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.022263	-0.486847	206.108.0.132	1499342805.909624	1499342743.830144	1499342748.067676	1499342816.067541	0
1499342816.269243	C1Q3euPSr6LTizqPi	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.606079	52.179.17.38	1499290445.329749	1499342816.067541	1499342811.829748	1499342811.829750	0
1499342816.269292	C1Q3euPSr6LTizqPi	192.168.10.19	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.606079	52.179.17.38	1499290445.329749	1499342816.067541	1499342811.829748	1499342811.829750	0
1499342817.036608	CxMtOM3GpCUwu1Lpv2	192.168.10.17	123	206.108.0.134	123	4	3	2	64.000000	0.000000	0.022079	-0.485199	206.108.0.131	1499342803.710012	1499342748.854228	1499342748.861836	1499342816.833107	0
1499342817.065524	CxMtOM3GpCUwu1Lpv2	192.168.10.17	123	206.108.0.134	123	4	4	1	64.000000	0.000000	0.000000	-0.499634	PPS\x00	1499342791.161701	1499342816.833107	1499342816.854156	1499342816.854193	0
1499342819.036641	CIk2aG2gw5JG3DXxOi	192.168.10.17	123	159.203.8.72	123	4	3	2	64.000000	0.000000	0.022079	-0.485168	206.108.0.131	1499342803.710012	1499342749.845640	1499342749.855592	1499342818.833128	0
1499342819.059174	CIk2aG2gw5JG3DXxOi	192.168.10.17	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.029602	0.058777	192.5.41.209	1499341144.869085	1499342818.833128	1499342818.845608	1499342818.845666	0
1499342820.036611	CUswJL30v44f1C1Mgk	192.168.10.17	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.022079	-0.485153	206.108.0.131	1499342803.710012	1499342752.846414	1499342752.855536	1499342819.833109	0
1499342820.036615	CRUIwS3eAVmk0ntaXk	192.168.10.17	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.022079	-0.485153	206.108.0.131	1499342803.710012	1499342753.844506	1499342753.849504	1499342819.833117	0
1499342820.053024	CRUIwS3eAVmk0ntaXk	192.168.10.17	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.062561	173.49.198.27	1499342811.326458	1499342819.833117	1499342819.844448	1499342819.844486	0
1499342820.058817	CUswJL30v44f1C1Mgk	192.168.10.17	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499161	PPS\x00	1499342763.139091	1499342819.833109	1499342819.846356	1499342819.846383	0
1499342821.036629	Cvggn7YyFSIcb0T85	192.168.10.17	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.022079	-0.485138	206.108.0.131	1499342803.710012	1499342752.844151	1499342752.849245	1499342820.833118	0
1499342821.052888	Cvggn7YyFSIcb0T85	192.168.10.17	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.036987	213.251.128.249	1499342126.073606	1499342820.833118	1499342820.844034	1499342820.844057	0
1499342822.269182	CM2aVv3iDRXa9jPVzk	192.168.10.19	123	5.9.74.228	123	4	3	2	64.000000	0.000000	0.022263	-0.486755	206.108.0.132	1499342805.909624	1499342753.125506	1499342753.183502	1499342822.067543	0
1499342822.385597	CM2aVv3iDRXa9jPVzk	192.168.10.19	123	5.9.74.228	123	4	4	2	64.000000	0.000000	0.014359	0.055679	131.188.3.221	1499340762.736922	1499342822.067543	1499342822.125462	1499342822.125506	0
1499342824.614073	CC5V4zQ4XRgC1E5qd	192.168.10.5	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.897446	192.168.10.3	1499342756.175444	1499342756.174375	1499342756.175176	1499342820.175444	0
1499342824.614076	CC5V4zQ4XRgC1E5qd	192.168.10.5	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.897446	192.168.10.3	1499342756.175444	1499342756.174375	1499342756.175176	1499342820.175444	0
1499342824.614159	CC5V4zQ4XRgC1E5qd	192.168.10.5	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.606186	52.179.17.38	1499290445.314577	1499342820.175444	1499342820.174575	1499342820.174577	0
1499342824.614163	CC5V4zQ4XRgC1E5qd	192.168.10.5	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.606186	52.179.17.38	1499290445.314577	1499342820.175444	1499342820.174575	1499342820.174577	0
1499342826.269172	CZgB9e3PEyPlpS4Az6	192.168.10.19	123	195.186.4.101	123	4	3	2	64.000000	0.000000	0.022263	-0.486694	206.108.0.132	1499342805.909624	1499342760.131125	1499342760.189001	1499342826.067534	0
1499342826.389752	CZgB9e3PEyPlpS4Az6	192.168.10.19	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.013184	10.66.133.101	1499342070.729961	1499342826.067534	1499342826.130840	1499342826.130898	0
1499342828.036620	C04xvy4TQaweY8aPze	192.168.10.17	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.022079	-0.485031	206.108.0.131	1499342803.710012	1499342763.841194	1499342763.849602	1499342827.833110	0
1499342828.052788	C04xvy4TQaweY8aPze	192.168.10.17	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.032944	18.26.4.105	1499341896.110596	1499342827.833110	1499342827.841133	1499342827.841140	0
1499342834.269180	CXkIIk4gPlPEs3VSl3	192.168.10.19	123	213.109.127.82	123	4	3	2	64.000000	0.000000	0.022263	-0.486572	206.108.0.132	1499342805.909624	1499342767.124984	1499342767.177037	1499342834.067539	0
1499342834.378769	CXkIIk4gPlPEs3VSl3	192.168.10.19	123	213.109.127.82	123	4	4	2	64.000000	0.000000	0.010818	0.034546	193.67.79.202	1499342061.547563	1499342834.067539	1499342834.125010	1499342834.125071	0
1499342835.036635	CIXOEI1vDZR6Hl7Ts4	192.168.10.17	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.022079	-0.484924	206.108.0.131	1499342803.710012	1499342766.876890	1499342766.925826	1499342834.833116	0
1499342835.130124	CIXOEI1vDZR6Hl7Ts4	192.168.10.17	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.028275	129.128.153.62	1499342074.001906	1499342834.833116	1499342834.877378	1499342834.877418	0
1499342836.037262	CY89GB1oJpuRntO2Gg	192.168.10.9	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.914001	192.168.10.3	1499342767.590709	1499342767.591866	1499342767.592598	1499342831.598709	0
